brightness_mean,brightness_std,red_channel_mean,green_channel_mean,blue_channel_mean,rg_ratio,centre_brightness,periph_brightness,centre_contrast,disc_region_mean,brightness_asymm,laplacian_var,label,path
47.24737777777778,35.70870456923409,82.375,34.75736666666667,19.38438888888889,2.37000117960605,59.1957,45.7538375,20.98286923921512,55.81805555555555,25.370533333333334,70.94913656098765,0,HYGD_Glaucoma\Images\219_1.jpg
65.5169,39.5456498935232,113.02922222222222,48.7605,27.11317777777778,2.31804887608253,79.9372,63.7143625,16.3603073369665,74.76777777777778,11.331800000000001,122.81162266061729,0,HYGD_Glaucoma\Images\219_2.jpg
64.6274,37.90374054124181,97.5658,55.63657777777778,24.42962222222222,1.7536269105137066,72.7808,63.608225,5.820081731384877,67.74555555555555,9.54528888888889,144.25978793876544,0,HYGD_Glaucoma\Images\220_0.jpg
53.0487,32.51612241948429,83.607,43.9924,19.526866666666667,1.900487356907102,63.841,51.6996625,3.7070633930376746,61.413333333333334,15.518511111111117,93.87459576098766,0,HYGD_Glaucoma\Images\220_1.jpg
44.95413333333333,28.495768236003045,70.75141111111111,36.966722222222224,18.371366666666667,1.9139216803100685,54.7827,43.7255625,10.623929626555325,55.469166666666666,18.028622222222225,91.47380441666667,0,HYGD_Glaucoma\Images\221_0.jpg
43.89297777777778,33.1149642511518,64.94728888888889,36.35743333333333,27.43787777777778,1.7863551668633253,53.4881,42.6935875,19.351528580192316,52.343333333333334,24.180977777777777,76.39412355358023,0,HYGD_Glaucoma\Images\222_0.jpg
32.92765555555555,21.92252772462413,60.43831111111111,22.53817777777778,14.282477777777778,2.6815970530990376,55.4644,30.1105625,10.418845072271687,60.32888888888889,2.5301555555555595,29.972293845802472,0,HYGD_Glaucoma\Images\222_1.jpg
49.0966,33.70309154292987,84.53573333333334,36.80967777777778,19.390777777777778,2.2965627095048373,63.5797,47.2862125,16.23501918415867,62.01555555555556,27.39008888888889,89.19307657765432,0,HYGD_Glaucoma\Images\223_0.jpg
49.9735,34.41295876676885,84.677,38.07666666666667,20.153555555555556,2.2238553794975053,63.9649,48.224575,15.551342964194443,62.26444444444444,23.421711111111108,88.69628194950616,0,HYGD_Glaucoma\Images\223_1.jpg
40.26618888888889,21.66692048897194,69.30456666666667,29.213166666666666,21.05988888888889,2.3723743289270254,55.0434,38.4190375,9.771085734963133,53.6775,0.3725555555555573,40.90187675999999,0,HYGD_Glaucoma\Images\223_2.jpg
48.93564444444444,32.41765555520329,86.38632222222222,35.402766666666665,20.361644444444444,2.4401008835153815,68.792,46.4536,18.87039840596907,68.22777777777777,15.193999999999996,68.18273813222221,0,HYGD_Glaucoma\Images\224_0.jpg
67.48726666666667,37.462140801318036,118.97742222222222,50.07417777777778,22.08828888888889,2.3760234816081742,89.699,64.7108,5.971147209707696,85.33027777777778,4.712488888888885,115.61746034765432,0,HYGD_Glaucoma\Images\224_1.jpg
46.28174444444444,33.28278213633426,80.21975555555555,34.04372222222222,20.259266666666665,2.3563744008929692,65.343,43.8990875,17.232833516285126,64.55305555555556,8.53348888888889,56.014836133209876,0,HYGD_Glaucoma\Images\224_2.jpg
47.91455555555556,27.974332467901558,85.59163333333333,34.23877777777778,19.44483333333333,2.499844880236509,71.9741,44.9071125,9.428617565157683,71.35944444444445,9.678755555555561,53.47348591,0,HYGD_Glaucoma\Images\224_3.jpg
52.5955,38.2471293298232,83.64308888888888,41.447,28.56581111111111,2.0180734163845124,75.9288,49.6788375,18.349662954942797,74.95972222222223,3.7892222222222216,75.22757663888889,0,HYGD_Glaucoma\Images\225_0.jpg
53.83768888888889,35.099118216098454,86.43978888888888,42.792411111111115,25.1562,2.019979399254852,79.1212,50.67725,9.481999291288732,75.8425,12.002044444444444,66.10170822666669,0,HYGD_Glaucoma\Images\225_1.jpg
41.06603333333333,25.500276809804767,70.31714444444444,30.247133333333334,19.96218888888889,2.3247540079096565,48.9015,40.0866,12.497935739553153,45.99166666666667,16.63726666666667,50.607084265555564,0,HYGD_Glaucoma\Images\226_0.jpg
40.566044444444444,25.973176212696867,73.9132,28.15518888888889,16.912266666666667,2.6252070370292904,51.333,39.220175,14.982199805102052,47.66888888888889,17.39328888888889,47.00638719888888,0,HYGD_Glaucoma\Images\226_1.jpg
75.3677888888889,45.10863465260391,131.93731111111111,55.20285555555556,30.779766666666667,2.3900450399405666,128.5252,68.7231125,15.635784756768686,132.7125,9.834466666666671,145.41614079555555,0,HYGD_Glaucoma\Images\227_0.jpg
46.451633333333334,25.981429577445848,89.73537777777777,30.292277777777777,16.070133333333334,2.962318596048498,65.1225,44.117775,8.002705401925027,65.74472222222222,3.2615777777777737,54.49441297728396,0,HYGD_Glaucoma\Images\227_1.jpg
60.52678888888889,39.75427236466945,110.34738888888889,42.75707777777778,21.395055555555555,2.5807981888378713,87.3078,57.1791625,24.849254700292324,85.89277777777778,28.7106,77.28107676246913,0,HYGD_Glaucoma\Images\227_2.jpg
99.44922222222222,52.887292944058096,167.05786666666665,76.5134,40.1987,2.183380514611384,142.8802,94.02035,8.247632870102791,145.55527777777777,4.15551111111111,232.15263830111112,0,HYGD_Glaucoma\Images\227_3.jpg
72.2097111111111,41.89233394634512,128.59783333333334,52.77016666666667,24.536077777777777,2.4369419589982977,100.4591,68.6785375,11.029303114431121,102.33472222222223,6.198844444444447,121.95515494209876,0,HYGD_Glaucoma\Images\227_4.jpg
45.47844444444444,27.592539688639317,78.5453111111111,34.592622222222225,14.820488888888889,2.270579853893058,60.9323,43.5467125,8.20338446679174,59.538333333333334,2.6457777777777736,67.55114058950618,0,HYGD_Glaucoma\Images\228_0.jpg
36.90464444444444,23.30446825506555,56.293933333333335,29.992811111111113,21.643955555555557,1.8769142087011221,53.8628,34.784875,14.667507496503964,51.218333333333334,16.703644444444446,35.61825257666668,0,HYGD_Glaucoma\Images\229_0.jpg
38.321866666666665,26.842534274791067,58.44627777777778,31.12221111111111,22.61467777777778,1.8779603277259294,54.3346,36.320275,20.009913614006432,51.69833333333333,24.953466666666667,57.85308639209877,0,HYGD_Glaucoma\Images\229_1.jpg
43.21717777777778,30.474350424789034,65.64612222222222,35.31735555555556,25.089344444444443,1.8587496484259232,58.6667,41.2859875,16.48199657535458,56.64861111111111,19.534888888888887,52.177662209876544,0,HYGD_Glaucoma\Images\230_0.jpg
38.82375555555556,28.565175848034542,58.83954444444444,31.706566666666667,22.943466666666666,1.8557526288805928,56.7879,36.5782375,17.55188632569161,55.215833333333336,25.99706666666667,66.08321285913581,0,HYGD_Glaucoma\Images\230_1.jpg
55.80828888888889,33.84753203156257,103.17013333333334,38.9407,18.40501111111111,2.649416505952213,72.7083,53.6957875,10.004049735482125,69.35972222222222,13.06613333333334,71.29487527111111,0,HYGD_Glaucoma\Images\231_0.jpg
49.02353333333333,30.201274100496715,83.51067777777777,36.53335555555555,22.811677777777778,2.285874826110203,53.2346,48.49715,10.392726439197753,47.83555555555556,17.72164444444445,70.84160733024692,0,HYGD_Glaucoma\Images\231_1.jpg
43.464977777777776,35.22892208430068,64.79927777777777,36.800133333333335,21.745355555555555,1.7608435597455563,50.8774,42.538425,14.265320509543415,50.10138888888889,29.384666666666668,76.69079626469136,0,HYGD_Glaucoma\Images\232_0.jpg
50.06296666666667,29.618419975845363,76.38662222222223,42.07017777777778,22.101733333333332,1.8156952562860575,67.0909,47.934475,8.816679487766354,70.95333333333333,0.7308222222222227,92.09953239888888,0,HYGD_Glaucoma\Images\233_0.jpg
52.556666666666665,45.91626351910132,76.66571111111111,44.00534444444445,33.351,1.742190910649489,70.2911,50.3398625,21.472143833115503,70.14138888888888,2.216799999999999,173.5601992561728,0,HYGD_Glaucoma\Images\234_0.jpg
65.75632222222222,35.29384694605744,106.42934444444444,53.236533333333334,23.462344444444444,1.9991787177059694,89.8785,62.74105,6.02648635193012,90.70027777777777,3.303933333333333,133.96937290666668,0,HYGD_Glaucoma\Images\234_1.jpg
63.197744444444446,38.023894204408165,110.4859,46.76601111111111,23.785033333333335,2.3625256329323694,76.6561,61.51545,11.053136785094084,75.89444444444445,22.98664444444445,143.05106896,0,HYGD_Glaucoma\Images\235_0.jpg
40.83272222222222,24.354933936144246,67.67971111111112,31.011855555555556,21.0137,2.182381863280244,51.308,39.5233125,11.146557136622949,48.87138888888889,5.225666666666669,46.235530078888885,0,HYGD_Glaucoma\Images\236_0.jpg
57.37231111111111,38.38212787212427,88.55367777777778,46.78026666666667,30.0693,1.892970777801846,67.9393,56.0514375,13.432893043198103,73.99972222222222,17.538488888888892,124.90408265666667,0,HYGD_Glaucoma\Images\237_0.jpg
52.98518888888889,39.05032326751795,94.116,38.5598,19.379566666666665,2.440780294503602,72.1653,50.587675,24.91351793524953,75.9725,34.568511111111114,153.4948662222222,0,HYGD_Glaucoma\Images\237_1.jpg
54.73256666666666,33.93823804552093,88.75215555555556,43.11116666666667,25.32132222222222,2.0586813676786497,67.8976,53.0869375,20.646697417262644,65.77055555555556,0.48335555555555487,82.3566598902469,0,HYGD_Glaucoma\Images\238_0.jpg
63.189122222222224,37.41660325913789,100.90548888888888,50.517266666666664,29.479366666666667,1.9974455378732991,77.4256,61.4095625,21.28301352346514,74.81777777777778,19.88708888888889,92.42511176777778,0,HYGD_Glaucoma\Images\238_1.jpg
39.021388888888886,23.690926492456718,66.59551111111111,28.805533333333333,19.285244444444444,2.311899951321081,54.152,37.1300625,13.72661269213931,53.00861111111111,10.33806666666667,39.38004329765431,0,HYGD_Glaucoma\Images\239_0.jpg
50.91446666666667,32.16321942916923,93.6314111111111,35.8995,16.15278888888889,2.6081536264045764,64.7339,49.1870375,13.939615876701913,64.04222222222222,25.364755555555554,91.55631677024691,0,HYGD_Glaucoma\Images\239_1.jpg
49.95316666666667,34.041046073086534,89.39456666666666,35.3787,21.49181111111111,2.526790601878154,67.4187,47.769975,19.43803463084681,64.03138888888888,28.27411111111111,56.97210617172839,0,HYGD_Glaucoma\Images\240_0.jpg
58.79701111111111,32.65571289070071,103.70244444444444,42.49922222222222,24.838344444444445,2.440102171804451,81.6529,55.940025,8.408389952303592,77.01666666666667,7.247844444444439,68.70257481283953,0,HYGD_Glaucoma\Images\240_1.jpg
53.8352,35.16236588020398,90.70921111111112,40.432722222222225,26.08998888888889,2.24346039854958,77.2449,50.9089875,20.349538667743797,74.74277777777777,24.94995555555556,61.739389862222225,0,HYGD_Glaucoma\Images\240_2.jpg
34.29055555555556,25.72331280985364,57.44085555555556,26.090688888888888,15.779911111111112,2.2015844733029493,50.0914,32.31545,14.25297323508327,47.98972222222222,2.627200000000002,41.17925328395062,0,HYGD_Glaucoma\Images\241_0.jpg
37.613533333333336,24.423422709540304,62.8019,28.530344444444445,18.311133333333334,2.201231748964358,57.5906,35.1164,15.655235278972974,57.333333333333336,16.91577777777778,45.341026654320984,0,HYGD_Glaucoma\Images\241_1.jpg
40.743455555555556,25.13773119023412,67.6883,31.262344444444444,18.894288888888887,2.165170309612807,68.2853,37.300725,10.2271356649846,73.94833333333334,4.433622222222226,42.84531704580247,0,HYGD_Glaucoma\Images\241_2.jpg
38.50902222222222,27.990478673600492,61.35304444444444,30.62981111111111,19.15741111111111,2.003050042387899,48.1968,37.29805,18.36557294940727,43.43861111111111,27.61377777777778,40.2666536828395,0,HYGD_Glaucoma\Images\242_0.jpg
45.83195555555555,33.79946687545073,75.31745555555555,35.69041111111111,20.640244444444445,2.110299467301675,54.6006,44.735875,20.440041087042854,50.275,26.59666666666667,57.262006709999994,0,HYGD_Glaucoma\Images\243_0.jpg
55.819522222222226,31.448724316020545,94.13497777777778,42.6004,23.28838888888889,2.209720513839724,69.2835,54.136525,14.532643522429083,62.653333333333336,13.895044444444444,73.27886071098766,0,HYGD_Glaucoma\Images\243_1.jpg
39.2608,29.10657056450771,63.150333333333336,30.879144444444446,19.738322222222223,2.045080408459791,47.6781,38.2086375,17.535440695631234,43.79083333333333,25.2528,42.66485546222223,0,HYGD_Glaucoma\Images\244_0.jpg
47.3311,25.704117385504176,76.79025555555556,38.087066666666665,17.663144444444445,2.016176678230814,57.813,46.0208625,5.411952605113981,52.778333333333336,2.086377777777777,62.780551774691354,0,HYGD_Glaucoma\Images\244_1.jpg
56.51215555555556,33.42201182551241,91.67718888888889,43.95002222222222,28.934911111111113,2.0859418096615805,84.3848,53.028075,7.444738340600025,87.07861111111112,6.940622222222224,124.9069912488889,0,HYGD_Glaucoma\Images\245_0.jpg
39.76321111111111,26.575594650394912,65.60033333333334,30.411533333333335,20.141222222222222,2.1570873330951197,53.3009,38.071,15.075899946271864,51.28194444444444,2.977800000000002,38.25138369135802,0,HYGD_Glaucoma\Images\245_1.jpg
38.88016666666667,22.59467159346793,64.73896666666667,29.35042222222222,20.133388888888888,2.205725225228636,47.6881,37.779175,10.568775633440234,44.41888888888889,9.374511111111111,40.64899612395062,0,HYGD_Glaucoma\Images\245_2.jpg
29.692455555555554,22.42724892162365,48.27232222222222,22.979544444444443,15.511966666666666,2.1006648908522023,38.283,28.6186375,14.870948557506344,35.24027777777778,14.770644444444443,26.561154576666663,0,HYGD_Glaucoma\Images\246_0.jpg
45.11971111111111,28.35548667904383,84.01184444444445,30.41588888888889,18.76971111111111,2.7621038711492165,54.0377,44.0049625,13.489836126135854,50.85638888888889,11.091111111111111,54.780528017777776,0,HYGD_Glaucoma\Images\247_0.jpg
47.94425555555556,26.719998197380644,89.05922222222222,32.34486666666667,20.318455555555555,2.7534267845352756,60.6075,46.36135,11.226452856980249,58.03055555555556,0.9924222222222241,55.084635593950615,0,HYGD_Glaucoma\Images\247_1.jpg
61.364755555555554,35.08994091452266,97.3947,49.02951111111111,30.305033333333334,1.9864505640140542,84.8493,58.4291875,6.258177810673008,80.3375,6.692222222222213,74.61348586222222,0,HYGD_Glaucoma\Images\248_0.jpg
73.17255555555556,40.24037720888784,125.51386666666667,55.58145555555556,26.464655555555556,2.258196828638489,96.8546,70.2123,5.467747144848598,93.14361111111111,16.366755555555557,154.69390115358024,0,HYGD_Glaucoma\Images\249_0.jpg
59.83121111111111,33.05481355566654,104.23015555555556,43.778822222222225,25.9577,2.380835076523555,80.7357,57.21815,16.98558934832701,77.89861111111111,8.88064444444445,83.89032698469136,0,HYGD_Glaucoma\Images\249_1.jpg
74.36807777777778,41.13527949035361,132.81976666666668,54.090666666666664,25.476555555555557,2.455502489647013,98.637,71.3344625,5.6211948018192714,93.5286111111111,6.875399999999999,127.01835924333332,0,HYGD_Glaucoma\Images\249_2.jpg
72.82716666666667,39.05334052826552,117.23864444444445,57.665822222222225,34.32414444444444,2.0330698484216723,98.1656,69.6598625,14.68543416586653,96.42055555555555,4.922688888888885,106.27269739802472,0,HYGD_Glaucoma\Images\249_3.jpg
65.64321111111111,37.30080370775301,114.92111111111112,48.26392222222222,25.8075,2.381097636076453,93.3937,62.1744,6.352377532074113,89.22361111111111,7.8864222222222224,96.50851086111112,0,HYGD_Glaucoma\Images\250_0.jpg
51.51826666666667,32.661458082986236,93.0798,36.23801111111111,21.087788888888888,2.5685681180074575,72.2612,48.9254,10.441636584367414,70.39555555555556,13.947200000000002,70.79403481172841,0,HYGD_Glaucoma\Images\250_1.jpg
56.2867,34.71387575273995,98.48373333333333,40.91962222222222,24.645488888888888,2.406760570723201,73.0663,54.18925,13.6818165573874,68.08027777777778,22.12815555555556,72.15552162765434,0,HYGD_Glaucoma\Images\251_0.jpg
33.02497777777778,20.15716300859478,55.96457777777778,24.727733333333333,15.60291111111111,2.2632312077846914,49.2108,31.00175,8.575451204455659,48.4975,5.8576000000000015,28.40283774024691,0,HYGD_Glaucoma\Images\252_0.jpg
27.65491111111111,18.1587292229412,46.389177777777775,20.879377777777776,13.4396,2.2217701251207997,39.3589,26.1919125,4.382247230588434,38.700833333333335,5.976311111111109,26.64872709617284,0,HYGD_Glaucoma\Images\252_1.jpg
42.643255555555555,26.059114209837563,79.12361111111112,28.900266666666667,17.70767777777778,2.7378159524864056,50.912,41.6096625,14.411594498874857,47.11888888888889,19.55264444444444,49.06426618469136,0,HYGD_Glaucoma\Images\253_0.jpg
44.97195555555555,28.59517193432451,81.74433333333333,32.026355555555554,15.0778,2.5524082248925537,55.3931,43.6693125,12.796998569586542,50.666666666666664,22.093155555555555,68.65820884888889,0,HYGD_Glaucoma\Images\253_1.jpg
46.22875555555556,37.243580860871134,81.69378888888889,33.91352222222222,16.601588888888887,2.4088854101788963,68.952,43.38835,28.129772412872452,71.51222222222222,34.14364444444444,107.88072324432098,0,HYGD_Glaucoma\Images\253_2.jpg
41.39683333333333,31.738925294677372,66.18393333333333,32.678333333333335,21.227866666666667,2.025315448564288,44.5912,40.9975375,14.925993520030753,40.60388888888889,7.754066666666667,47.20051370666667,0,HYGD_Glaucoma\Images\254_0.jpg
68.0781,40.36083360485619,112.3283,53.116933333333336,28.962,2.114736166997593,91.5524,65.1438125,10.657103463887362,90.29083333333334,20.450911111111118,87.98373698765432,0,HYGD_Glaucoma\Images\255_0.jpg
63.50695555555556,43.29955704749341,108.27546666666667,47.97888888888889,26.01078888888889,2.2567314328060952,89.8961,60.2083125,28.60746239689917,84.37027777777777,21.733644444444444,115.3187176265432,0,HYGD_Glaucoma\Images\255_1.jpg
46.32377777777778,25.640517223842675,85.80372222222222,31.766277777777777,17.61232222222222,2.7010946269016936,67.2335,43.7100625,11.809156521530232,66.90083333333334,5.852800000000002,52.75298319000001,0,HYGD_Glaucoma\Images\255_2.jpg
64.15533333333333,45.65022969882578,99.77633333333333,52.37582222222222,31.344344444444445,1.9050074843693783,107.9724,58.6782,33.32923398819721,118.46194444444444,12.835244444444442,109.58568234555555,0,HYGD_Glaucoma\Images\256_0.jpg
58.67774444444444,44.106050809651734,95.98347777777778,46.23188888888889,24.781077777777778,2.0761314340510517,96.2879,53.976475,37.470983621863994,107.1763888888889,2.6881111111111125,85.45061476543209,0,HYGD_Glaucoma\Images\256_1.jpg
39.021388888888886,23.690926492456718,66.59551111111111,28.805533333333333,19.285244444444444,2.311899951321081,54.152,37.1300625,13.72661269213931,53.00861111111111,10.33806666666667,39.38004329765431,0,HYGD_Glaucoma\Images\257_0.jpg
45.38366666666667,25.404529340257422,87.18716666666667,29.394144444444443,17.950311111111112,2.9661406485721082,62.4084,43.255575,11.935451790359677,59.53527777777778,8.321377777777776,48.43845597913581,0,HYGD_Glaucoma\Images\257_1.jpg
53.94952222222222,29.297537188768683,85.44338888888889,43.77361111111111,23.730522222222223,1.9519383190024433,67.0808,52.3081125,6.338396592199008,62.92138888888889,9.671311111111109,81.77271041666667,0,HYGD_Glaucoma\Images\258_0.jpg
39.80125555555556,27.417798772598275,71.09798888888889,28.85967777777778,13.97711111111111,2.4635752843933347,49.3955,38.601975,13.574051707209605,47.274166666666666,14.562066666666666,51.51162136098766,0,HYGD_Glaucoma\Images\258_1.jpg
59.04125555555556,38.67010326942539,100.60067777777778,44.3928,25.3881,2.266148514573935,74.2089,57.1453,18.07245585940107,72.63722222222222,25.670244444444442,81.29644350617282,0,HYGD_Glaucoma\Images\259_0.jpg
42.962088888888886,27.362945879274378,69.77701111111111,33.0203,23.78951111111111,2.113154971672308,62.4448,40.52675,17.27229437451782,63.45638888888889,12.921511111111109,36.71550802358025,0,HYGD_Glaucoma\Images\259_1.jpg
45.35082222222222,29.380623081501927,78.62526666666666,33.30641111111111,20.061688888888888,2.3606646301329373,60.2852,43.484025,17.957557210266657,57.300555555555555,22.55502222222222,50.277754482839505,0,HYGD_Glaucoma\Images\259_2.jpg
71.56714444444444,43.448646858628436,118.22296666666666,55.4332,32.15412222222222,2.132710481564598,93.2245,68.859975,11.811634084664155,92.72777777777777,8.700555555555567,97.90712629320988,0,HYGD_Glaucoma\Images\259_3.jpg
73.2906888888889,39.24877705062766,127.00628888888889,55.2102,25.563477777777777,2.3004134904218585,95.1226,70.5617,6.714817141218367,91.66027777777778,6.991733333333329,128.69942079987655,0,HYGD_Glaucoma\Images\259_4.jpg
91.46252222222222,50.513199329752254,142.20873333333333,73.81708888888889,49.184333333333335,1.9265015116945217,116.7308,88.3039875,7.489281097675531,115.0375,6.45664444444445,181.2987082266667,0,HYGD_Glaucoma\Images\259_5.jpg
88.19863333333333,48.31711268414352,159.5783,62.24256666666667,34.583422222222225,2.563812974722015,112.124,85.2079625,7.496053895217136,105.98722222222223,3.2894000000000005,201.37907108333334,0,HYGD_Glaucoma\Images\260_0.jpg
71.97205555555556,39.911062058827504,120.0962,56.77051111111111,24.013,2.115468007060003,87.2041,70.06805,5.611260392282646,83.97916666666667,1.3555777777777678,187.0202265677778,0,HYGD_Glaucoma\Images\261_0.jpg
85.17075555555556,51.41363673715609,119.0774888888889,75.06282222222222,48.14862222222222,1.5863710604480337,78.0333,86.0629375,9.844094224965545,72.43055555555556,4.6708,336.6700036265432,0,HYGD_Glaucoma\Images\261_1.jpg
44.45355555555555,27.386658930180303,75.85735555555556,33.50295555555556,18.40531111111111,2.2641989131307154,65.8163,41.7832125,18.32634045056459,69.575,8.305422222222226,81.06774737666667,0,HYGD_Glaucoma\Images\262_0.jpg
59.71152222222222,38.21780115360083,113.42571111111111,40.04,20.080088888888888,2.832809967809968,70.9349,58.3086,16.030541537639955,67.565,26.57571111111111,119.96491658469137,0,HYGD_Glaucoma\Images\263_0.jpg
55.69242222222222,31.933111974172853,104.3649,37.864844444444444,19.75871111111111,2.7562479532465765,79.9231,52.6635875,8.321297157895517,79.64944444444444,9.134444444444448,67.2515799980247,0,HYGD_Glaucoma\Images\264_0.jpg
52.9414,33.47851067701655,84.59246666666667,41.95351111111111,26.48152222222222,2.016338190208421,67.3634,51.13865,11.36124731004479,63.44,10.199555555555555,58.43614674950618,0,HYGD_Glaucoma\Images\265_0.jpg
63.52678888888889,35.31847697294952,103.0816,51.278711111111114,22.791433333333334,2.0102221324682277,80.6582,61.3853625,3.758426899648309,78.59222222222222,3.649577777777779,112.51304721777777,0,HYGD_Glaucoma\Images\265_1.jpg
43.32291111111111,27.761905865830066,74.22853333333333,31.83642222222222,21.375533333333333,2.331560148788355,54.3277,41.9473125,17.969916880998642,51.069722222222225,19.544622222222216,55.710143654321,0,HYGD_Glaucoma\Images\266_0.jpg
52.39478888888889,34.74868498806648,87.03262222222222,41.30727777777778,18.63008888888889,2.106956132293072,66.073,50.6850125,14.444184677578724,63.59111111111111,31.872200000000007,113.08941259246913,0,HYGD_Glaucoma\Images\267_0.jpg
47.060811111111114,28.754437760068516,82.97905555555556,33.954633333333334,20.264788888888887,2.4438212817952847,66.8381,44.58865,18.549924215209074,66.35,13.568466666666673,48.74876444432099,0,HYGD_Glaucoma\Images\268_0.jpg
44.683566666666664,28.795181173843037,81.9965111111111,31.269677777777776,15.768955555555555,2.6222371619506437,57.5633,43.0736,11.542209195383698,57.01277777777778,24.093311111111113,70.44017619950618,0,HYGD_Glaucoma\Images\269_0.jpg
53.690311111111114,36.90503463866397,98.43155555555556,37.614777777777775,19.096055555555555,2.616832037053995,68.7656,51.8059,14.840675747417972,69.07722222222222,34.656000000000006,102.94062610358027,0,HYGD_Glaucoma\Images\269_1.jpg
36.76251111111111,27.25454414965387,61.75406666666667,27.8705,16.9611,2.2157502257464583,49.4462,35.17705,17.58851629785753,48.07527777777778,23.613555555555557,45.304798990617286,0,HYGD_Glaucoma\Images\270_0.jpg
33.968577777777774,20.295163391517573,55.48211111111111,26.389755555555556,16.57131111111111,2.102410952398195,42.8358,32.860175,11.348358399345695,38.79083333333333,12.657466666666668,35.09215610666667,0,HYGD_Glaucoma\Images\270_1.jpg
54.98681111111111,31.01824899148329,101.7765888888889,37.786944444444444,20.732666666666667,2.6934326229664864,67.6516,53.4037125,10.640545918325808,63.91694444444445,7.520466666666664,78.02935568283951,0,HYGD_Glaucoma\Images\271_0.jpg
64.92441111111111,36.72661081389668,106.06386666666667,50.48267777777778,31.275322222222222,2.1009952588797787,78.9673,63.16905,9.54810089546607,71.93027777777777,2.5250444444444398,110.86371036728394,0,HYGD_Glaucoma\Images\272_0.jpg
58.400055555555554,33.90112338350426,99.87394444444445,43.457388888888886,26.459511111111112,2.2982039878143725,77.55,56.0063125,11.694592767599904,70.73222222222222,2.3669999999999973,70.47214200444444,0,HYGD_Glaucoma\Images\272_1.jpg
42.77173333333333,31.189866675216454,69.68094444444445,32.75754444444444,23.785133333333334,2.127172400318977,55.2127,41.2166125,14.969510970970294,52.390277777777776,16.059466666666673,85.98952955246914,0,HYGD_Glaucoma\Images\273_0.jpg
44.46072222222222,27.8474828611244,76.63912222222223,32.88841111111111,19.567166666666665,2.330277433084332,55.5562,43.0737875,13.724876741158733,50.711666666666666,19.973355555555557,48.59146583691357,0,HYGD_Glaucoma\Images\274_0.jpg
61.849944444444446,35.70502649016774,108.66218888888889,45.83002222222222,21.52281111111111,2.3709826794759965,102.1727,56.8096,18.088622797493457,109.67805555555556,3.678066666666666,94.76447702469136,0,HYGD_Glaucoma\Images\275_0.jpg
81.2611111111111,45.46359958971926,126.57042222222222,66.89782222222222,36.24614444444445,1.8919961520089346,114.3744,77.12195,20.967341859186636,124.03194444444445,16.632622222222224,202.6407855165432,0,HYGD_Glaucoma\Images\275_1.jpg
58.263644444444445,36.673313071045456,98.86606666666667,44.0703,24.76568888888889,2.2433717643552837,72.3173,56.5069375,16.101646521707025,65.75527777777778,25.2956,73.79796208777778,0,HYGD_Glaucoma\Images\275_2.jpg
50.96084444444445,40.54185793251522,77.77517777777778,40.81532222222222,32.88464444444445,1.905538742394945,59.6429,49.8755875,16.646380375024474,56.13916666666667,32.547644444444444,159.90821244135802,0,HYGD_Glaucoma\Images\276_0.jpg
61.1352,34.77771203361908,97.48538888888889,48.08206666666667,32.95075555555555,2.02747917565015,87.6607,57.8195125,6.385184062343074,84.2,3.1011999999999986,128.87678491061726,0,HYGD_Glaucoma\Images\276_1.jpg
61.03117777777778,34.361269623929715,101.26213333333334,48.00408888888889,22.518666666666668,2.1094480840520995,83.745,58.19195,7.47435448717814,78.87222222222222,6.751999999999995,104.03332845320988,0,HYGD_Glaucoma\Images\276_2.jpg
65.067,37.151950747347485,115.99094444444444,46.66102222222222,26.1976,2.485820904052204,80.334,63.158625,10.905743624347677,72.43972222222222,9.992311111111107,105.96493608876541,0,HYGD_Glaucoma\Images\277_0.jpg
56.85597777777778,32.47113541866506,96.58702222222222,43.53501111111111,21.1565,2.2186056637429235,70.0875,55.2020375,7.926237679378533,67.03055555555555,17.009777777777778,114.72744166666666,0,HYGD_Glaucoma\Images\277_1.jpg
55.1721,30.613876908483473,94.26743333333333,40.88254444444444,26.104855555555556,2.3058113093091346,70.7791,53.221225,10.044854562909311,65.70777777777778,0.5600222222222229,66.03653693222223,0,HYGD_Glaucoma\Images\277_2.jpg
64.03203333333333,35.13532104558981,102.97897777777777,51.63977777777778,25.6287,1.9941793363427847,85.8357,61.306575,5.98283423721567,82.88555555555556,10.63335555555556,114.16043838506174,0,HYGD_Glaucoma\Images\278_0.jpg
64.7932888888889,35.14658831972946,105.0233,51.898744444444446,25.59441111111111,2.0236192825902233,86.3326,62.100875,7.978920806725682,83.72694444444444,12.720622222222218,106.42863109876542,0,HYGD_Glaucoma\Images\278_1.jpg
73.22172222222223,40.91422118055931,122.62636666666667,56.83592222222222,27.9647,2.1575503989749834,96.4028,70.3240875,13.006788695139166,90.5625,7.76851111111111,161.46352235543208,0,HYGD_Glaucoma\Images\279_0.jpg
49.73383333333334,33.28884180380701,89.97141111111111,35.04928888888889,19.772033333333333,2.566996762654243,72.2951,46.913675,19.401247794665167,66.10416666666667,25.195533333333337,54.93301808777778,0,HYGD_Glaucoma\Images\279_1.jpg
47.28205555555556,26.645158205097815,82.67477777777778,35.29162222222222,16.123666666666665,2.3426176687825815,63.1618,45.2970875,4.437907250044777,64.40777777777778,2.326599999999999,88.41976106222221,0,HYGD_Glaucoma\Images\280_0.jpg
